0	rican	http://dbpedia.org/ontology/ethnicity	puerto rican citizenship	1	puerto <adj> citizenship	NNP NNP NN	NNP <adj> NN	0.5317073170731708	0.006896551724137931	0.02127659574468085	0.0049057578104828295	2.581977794990963E-4	2.581977794990963E-4	can	0.20833333333333337	0	0	2
0	frontier	http://dbpedia.org/ontology/operatedBy	niagara frontier transportation authority	1	niagara <adj> transportation authority	NNP NNP NNP NNP	NNP <adj> NNP NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.0011351909184726522	1.0319917440660474E-4	1.0319917440660474E-4	ier	0.19512195121951215	0	0	2
0	festival	http://dbpedia.org/ontology/gameEngine	thomas & friends: the great festival adventure	1	thomas & friends: the great <adj> adventure	NNP CC NNPS : DT JJ NN NN	NNP CC NNPS : DT JJ <adj> NN	0.38596491228070173	0.008333333333333333	0.0125	0.0014104372355430183	7.052186177715092E-4	7.052186177715092E-4	val	0.17391304347826086	0	0	6
0	new	http://dbpedia.org/ontology/birthPlace	east durham, new york	1	east durham, <adj> york	NNP NNP , NNP NNP	NNP NNP , <adj> NNP	0.16998912649510692	5.678591709256105E-4	0.004761904761904762	0.04827854839756768	2.163986929518946E-5	2.163986929518946E-5	new	0.1428571428571429	0	0	3
0	tin	http://dbpedia.org/ontology/architecturalStyle	tin tabernacle	1	<adj> tabernacle	NN NN	<adj> NNP	0.5387840670859538	0.007518796992481203	0.01818181818181818	6.439564685427266E-5	6.439564685427266E-5	6.439564685427266E-5	tin	0.2142857142857143	1	0	1
0	south	http://dbpedia.org/ontology/operatedBy	south devon and tavistock railway	2	<adj> devon and tavistock railway	NNP NNP CC NNP NNP	<adj> NNP CC NNP NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.004231166150670795	2.063983488132095E-4	2.063983488132095E-4	uth	0.1515151515151515	1	0	1
0	soviet	http://dbpedia.org/ontology/gameEngine	soviet strike	1	<adj> strike	JJ NN	<adj> NN	0.38596491228070173	0.008333333333333333	0.0125	7.052186177715092E-4	7.052186177715092E-4	7.052186177715092E-4	iet	0.46153846153846156	1	0	1
0	new	http://dbpedia.org/ontology/birthPlace	schenectady, new york	5	schenectady, <adj> york	NNP , NNP NNP	NNP , <adj> NNP	0.16998912649510692	5.678591709256105E-4	0.004761904761904762	0.04827854839756768	1.0819934647594728E-4	1.0819934647594728E-4	new	0.1428571428571429	0	0	2
0	conservative	http://dbpedia.org/ontology/religion	conservative judaism	7	<adj> judaism	JJ NNP	<adj> NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	2.7357642552858875E-4	2.7357642552858875E-4	2.7357642552858875E-4	ive	0.6	1	0	1
0	new	http://dbpedia.org/ontology/birthPlace	white plains, new york	3	white plains, <adj> york	NNP NNP , NNP NNP	NNP NNP , <adj> NNP	0.16998912649510692	5.678591709256105E-4	0.004761904761904762	0.04827854839756768	6.491960788556837E-5	6.491960788556837E-5	new	0.13636363636363635	0	0	3
0	eastern	http://dbpedia.org/ontology/operatedBy	eastern railway zone	19	<adj> railway zone	NNP NNP NNP	<adj> NNP NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.011145510835913313	0.00196078431372549	0.0027863777089783283	ern	0.35	1	0	1
0	united	http://dbpedia.org/ontology/religion	baptists in the united states	4	baptists in the <adj> states	NNS IN DT NNP NNPS	NNS IN DT <adj> NNPS	0.5328376703841388	0.002967359050445104	0.006578947368421052	0.0065658342126861296	1.563293860163364E-4	1.563293860163364E-4	ted	0.2068965517241379	0	0	4
0	rican	http://dbpedia.org/ontology/ethnicity	puerto rican people	18	puerto <adj> people	NNP NNP NNPS	NNP <adj> NNPS	0.5317073170731708	0.006896551724137931	0.02127659574468085	0.0049057578104828295	0.004647560030983733	0.004647560030983733	can	0.26315789473684215	0	0	2
0	netherlands	http://dbpedia.org/ontology/religion	protestant church in the netherlands	33	protestant church in the <adj>	NNP NNP IN DT NNP	NNP NNP IN DT <adj>	0.5328376703841388	0.002967359050445104	0.006578947368421052	0.001875952632196037	0.0012897174346347756	0.0012897174346347756	nds	0.3055555555555556	0	1	5
0	bay	http://dbpedia.org/ontology/operatedBy	ballymena, cushendall and red bay railway	8	ballymena, cushendall and red <adj> railway	NNP , NNP CC NNP NNP NNP	NNP , NN CC JJ <adj> NN	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.0014447884416924665	8.25593395252838E-4	8.25593395252838E-4	bay	0.07317073170731703	0	0	5
0	midland	http://dbpedia.org/ontology/operatedBy	london midland	160	london <adj>	NNP NNP	NNP <adj>	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.025077399380804954	0.016511867905056758	0.016511867905056758	and	0.5	0	1	2
0	new	http://dbpedia.org/ontology/birthPlace	oswego, new york	1	oswego, <adj> york	NNP , NNP NNP	NNP , <adj> NNP	0.16998912649510692	5.678591709256105E-4	0.004761904761904762	0.04827854839756768	2.163986929518946E-5	2.163986929518946E-5	new	0.1875	0	0	2
0	fringe	http://dbpedia.org/ontology/campusType	city; fringe	1	city; <adj>	NN : NN	NN : <adj>	0.612565445026178	0.013333333333333334	0.017857142857142856	0.020865533230293665	7.727975270479134E-4	7.727975270479134E-4	nge	0.5	0	1	2
0	separate	http://dbpedia.org/ontology/religion	separate baptists	1	<adj> baptists	JJ NNS	<adj> NNS	0.5328376703841388	0.002967359050445104	0.006578947368421052	3.90823465040841E-5	3.90823465040841E-5	3.90823465040841E-5	ate	0.47058823529411764	1	0	1
0	fringe	http://dbpedia.org/ontology/campusType	rural, fringe	12	rural, <adj>	JJ , NN	JJ , <adj>	0.612565445026178	0.013333333333333334	0.017857142857142856	0.020865533230293665	0.00927357032457496	0.00927357032457496	nge	0.46153846153846156	0	1	2
0	central	http://dbpedia.org/ontology/operatedBy	central arkansas transit authority	1	<adj> arkansas transit authority	JJ NNP NNP NNP	<adj> NNP NNP NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.03632610939112487	1.0319917440660474E-4	1.0319917440660474E-4	ral	0.20588235294117652	1	0	1
0	greater	http://dbpedia.org/ontology/operatedBy	greater anglia	180	<adj> anglia	JJR NNP	<adj> NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.01867905056759546	0.018575851393188854	0.018575851393188854	ter	0.5	1	0	1
0	high	http://dbpedia.org/ontology/campusType	high school	3	<adj> school	JJ NN	<adj> NNP	0.612565445026178	0.013333333333333334	0.017857142857142856	0.00231839258114374	0.00231839258114374	0.00231839258114374	igh	0.36363636363636365	1	0	1
0	la	http://dbpedia.org/ontology/operatedBy	ferrocarrils de la generalitat valenciana	1	ferrocarrils de <adj> generalitat valenciana	NNP FW NNP NNP NNP	NNP NNP <adj> NNP NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	5.159958720330237E-4	1.0319917440660474E-4	1.0319917440660474E-4	la	0.04878048780487809	0	0	3
0	primitive	http://dbpedia.org/ontology/religion	primitive baptists	3	<adj> baptists	JJ NNS	<adj> NNS	0.5328376703841388	0.002967359050445104	0.006578947368421052	1.1724703951225231E-4	1.1724703951225231E-4	1.1724703951225231E-4	ive	0.5	1	0	1
0	western	http://dbpedia.org/ontology/operatedBy	midland and south western junction railway	1	midland and south <adj> junction railway	NNP CC NNP NNP NN NN	NNP CC NNP <adj> NN NN	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.051393188854489166	1.0319917440660474E-4	1.0319917440660474E-4	ern	0.16666666666666663	0	0	4
0	3d	http://dbpedia.org/ontology/gameEngine	shark 3d	1	shark <adj>	NN NN	NN <adj>	0.38596491228070173	0.008333333333333333	0.0125	0.007052186177715092	7.052186177715092E-4	7.052186177715092E-4	3d	0.25	0	1	2
0	red	http://dbpedia.org/ontology/birthPlace	red oak, iowa	1	<adj> oak, iowa	JJ NN , NNP	<adj> NNP , NNP	0.16998912649510692	5.678591709256105E-4	0.004761904761904762	1.2983921577113674E-4	2.163986929518946E-5	2.163986929518946E-5	red	0.23076923076923073	1	0	1
0	naughty	http://dbpedia.org/ontology/gameEngine	naughty dog	3	<adj> dog	JJ NN	<adj> NNP	0.38596491228070173	0.008333333333333333	0.0125	0.0021156558533145277	0.0021156558533145277	0.0021156558533145277	hty	0.6363636363636364	1	0	1
0	new	http://dbpedia.org/ontology/birthPlace	new malden	1	<adj> malden	JJ NNP	<adj> NNP	0.16998912649510692	5.678591709256105E-4	0.004761904761904762	0.04827854839756768	2.163986929518946E-5	2.163986929518946E-5	new	0.30000000000000004	1	0	1
0	setting	http://dbpedia.org/ontology/campusType	rural setting	1	rural <adj>	JJ NN	JJ <adj>	0.612565445026178	0.013333333333333334	0.017857142857142856	0.005409582689335394	7.727975270479134E-4	7.727975270479134E-4	ing	0.5384615384615384	0	1	2
0	national	http://dbpedia.org/ontology/birthPlace	canada men's national ice hockey team	6	canada men's <adj> ice hockey team	NNP NNP POS JJ NN NN NN	NNP NNP POS <adj> NN NN NN	0.16998912649510692	5.678591709256105E-4	0.004761904761904762	0.004154854904676376	1.2983921577113674E-4	1.2983921577113674E-4	nal	0.21621621621621623	0	0	3
0	north	http://dbpedia.org/ontology/birthPlace	deep gap, north carolina	1	deep gap, <adj> carolina	JJ NN , NNP NNP	JJ NN , <adj> NNP	0.16998912649510692	5.678591709256105E-4	0.004761904761904762	0.0062755620956049425	2.163986929518946E-5	2.163986929518946E-5	rth	0.20833333333333337	0	0	3
0	ii	http://dbpedia.org/ontology/gameEngine	dungeon siege ii	1	dungeon siege <adj>	NNP NNP NNP	NNP NNP <adj>	0.38596491228070173	0.008333333333333333	0.0125	0.010578279266572637	7.052186177715092E-4	7.052186177715092E-4	ii	0.125	0	1	3
0	great	http://dbpedia.org/ontology/gameEngine	descent: freespace – the great war	2	descent: freespace – the <adj> war	NN : NN : DT NNP NNP	NN : NN : DT <adj> NNP	0.38596491228070173	0.008333333333333333	0.0125	0.0014104372355430183	0.0014104372355430183	0.0014104372355430183	eat	0.1470588235294118	0	0	5
0	compatible	http://dbpedia.org/ontology/gameEngine	ibm pc compatible	1	ibm pc <adj>	NNP NNP JJ	NNP NNP <adj>	0.38596491228070173	0.008333333333333333	0.0125	7.052186177715092E-4	7.052186177715092E-4	7.052186177715092E-4	ble	0.5882352941176471	0	1	3
0	hot	http://dbpedia.org/ontology/birthPlace	hot springs, arkansas	2	<adj> springs, arkansas	JJ NNP , NNP	<adj> NNP , NNP	0.16998912649510692	5.678591709256105E-4	0.004761904761904762	4.327973859037892E-5	4.327973859037892E-5	4.327973859037892E-5	hot	0.1428571428571429	1	0	1
0	druze	http://dbpedia.org/ontology/ethnicity	druze	1	<adj>	NNP	<adj>	0.5317073170731708	0.006896551724137931	0.02127659574468085	2.581977794990963E-4	2.581977794990963E-4	2.581977794990963E-4	uze	1.0	1	1	1
0	new	http://dbpedia.org/ontology/operatedBy	new jersey transit	5	<adj> jersey transit	NNP NNP NNP	<adj> NNP NNP	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.007533539731682147	5.159958720330237E-4	0.0018575851393188853	new	0.16666666666666663	1	0	1
0	ethnic	http://dbpedia.org/ontology/religion	ethnic religion	8	<adj> religion	JJ NN	<adj> NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	3.126587720326728E-4	3.126587720326728E-4	3.126587720326728E-4	nic	0.4	1	0	1
0	socialist	http://dbpedia.org/ontology/birthPlace	socialist republic of macedonia	3	<adj> republic of macedonia	NNP NNP IN NNP	<adj> NNP IN NNP	0.16998912649510692	5.678591709256105E-4	0.004761904761904762	0.0033325398714591763	6.491960788556837E-5	6.491960788556837E-5	ist	0.29032258064516125	1	0	1
0	new	http://dbpedia.org/ontology/birthPlace	cornwall-on-hudson, new york	1	cornwall-on-hudson, <adj> york	NNP , NNP NNP	NNP , <adj> NNP	0.16998912649510692	5.678591709256105E-4	0.004761904761904762	0.04827854839756768	2.163986929518946E-5	2.163986929518946E-5	new	0.1071428571428571	0	0	2
0	minor	http://dbpedia.org/ontology/religion	order of friars minor capuchin	1	order of friars <adj> capuchin	NN IN NNS JJ NN	NN IN NNP <adj> NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	3.90823465040841E-5	3.90823465040841E-5	3.90823465040841E-5	nor	0.16666666666666663	0	0	4
0	national	http://dbpedia.org/ontology/birthPlace	argentina national football team	3	argentina <adj> football team	NNP NNP NNP NN	NNP <adj> NN NN	0.16998912649510692	5.678591709256105E-4	0.004761904761904762	0.004154854904676376	6.491960788556837E-5	6.491960788556837E-5	nal	0.25	0	0	2
0	star	http://dbpedia.org/ontology/gameEngine	super star wars	1	super <adj> wars	NNP NNP NNP	NNP <adj> NNP	0.38596491228070173	0.008333333333333333	0.0125	7.052186177715092E-4	7.052186177715092E-4	7.052186177715092E-4	tar	0.2666666666666667	0	0	2
0	roman	http://dbpedia.org/ontology/religion	roman rite	4	<adj> rite	NNP NN	<adj> NN	0.5328376703841388	0.002967359050445104	0.006578947368421052	0.0020322820182123733	1.563293860163364E-4	1.563293860163364E-4	man	0.5	1	0	1
0	rapid	http://dbpedia.org/ontology/operatedBy	seoul metropolitan rapid transit corporation	1	seoul metropolitan <adj> transit corporation	NNP NNP NNP NNP NN	NNP NNP <adj> NNP NN	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.0021671826625387	1.0319917440660474E-4	1.0319917440660474E-4	pid	0.11363636363636365	0	0	3
0	south	http://dbpedia.org/ontology/religion	roman catholicism in south korea	1	roman catholicism in <adj> korea	NNP NNP IN NNP NNP	NNP NNP IN <adj> NNP	0.5328376703841388	0.002967359050445104	0.006578947368421052	2.3449407902450463E-4	3.90823465040841E-5	3.90823465040841E-5	uth	0.15625	0	0	4
0	last	http://dbpedia.org/ontology/gameEngine	tomb raider: the last revelation	1	tomb raider: the <adj> revelation	NN NN : DT JJ NN	NN NN : DT <adj> NN	0.38596491228070173	0.008333333333333333	0.0125	7.052186177715092E-4	7.052186177715092E-4	7.052186177715092E-4	ast	0.125	0	0	4
0	new	http://dbpedia.org/ontology/birthPlace	portsmouth, new hampshire	3	portsmouth, <adj> hampshire	NNP , NNP NNP	NNP , <adj> NNP	0.16998912649510692	5.678591709256105E-4	0.004761904761904762	0.04827854839756768	6.491960788556837E-5	6.491960788556837E-5	new	0.12	0	0	2
0	socialist	http://dbpedia.org/ontology/birthPlace	socialist republic of serbia	7	<adj> republic of serbia	NNP NNP IN NNP	<adj> NNP IN NNP	0.16998912649510692	5.678591709256105E-4	0.004761904761904762	0.0033325398714591763	1.514790850663262E-4	1.514790850663262E-4	ist	0.3214285714285714	1	0	1
0	cathedral	http://dbpedia.org/ontology/architecturalStyle	polish cathedral style	7	polish <adj> style	JJ NN NN	JJ <adj> NN	0.5387840670859538	0.007518796992481203	0.01818181818181818	0.0010303303496683625	4.5076952797990855E-4	4.5076952797990855E-4	ral	0.40909090909090906	0	0	2
0	express	http://dbpedia.org/ontology/operatedBy	first transpennine express	40	first transpennine <adj>	JJ NNP NNP	JJ NN <adj>	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.006501547987616099	0.0041279669762641896	0.0041279669762641896	ess	0.2692307692307693	0	1	3
0	east	http://dbpedia.org/ontology/religion	church of the east	1	church of the <adj>	NN IN DT NNP	NN IN DT <adj>	0.5328376703841388	0.002967359050445104	0.006578947368421052	0.001094305702114355	3.90823465040841E-5	0.001055223355610271	ast	0.2222222222222222	0	1	4
0	german	http://dbpedia.org/ontology/religion	german catholics	1	<adj> catholics	JJ NNPS	<adj> NNPS	0.5328376703841388	0.002967359050445104	0.006578947368421052	3.90823465040841E-5	3.90823465040841E-5	3.90823465040841E-5	man	0.375	1	0	1
0	west	http://dbpedia.org/ontology/birthPlace	west prussia	9	<adj> prussia	NNP NNP	<adj> NNP	0.16998912649510692	5.678591709256105E-4	0.004761904761904762	0.009240224189045899	1.947588236567051E-4	1.947588236567051E-4	est	0.33333333333333337	1	0	1
0	grand	http://dbpedia.org/ontology/operatedBy	grand junction railway	1	<adj> junction railway	NNP NN NN	<adj> NN NN	0.41335044929396664	0.003436426116838488	0.00819672131147541	2.063983488132095E-4	1.0319917440660474E-4	1.0319917440660474E-4	and	0.2272727272727273	1	0	1
0	united	http://dbpedia.org/ontology/architecturalStyle	queen anne style architecture in the united states	186	queen anne style architecture in the <adj> states	NNP NNP NN NN IN DT NNP NNPS	NNP NNP NN NN IN DT <adj> NNPS	0.5387840670859538	0.007518796992481203	0.01818181818181818	0.012428359842874622	0.011977590314894713	0.011977590314894713	ted	0.12	0	0	7
0	north	http://dbpedia.org/ontology/birthPlace	gastonia, north carolina	4	gastonia, <adj> carolina	NNP , NNP NNP	NNP , <adj> NNP	0.16998912649510692	5.678591709256105E-4	0.004761904761904762	0.0062755620956049425	8.655947718075783E-5	8.655947718075783E-5	rth	0.20833333333333337	0	0	2
0	game	http://dbpedia.org/ontology/gameEngine	rockstar advanced game engine	10	rockstar advanced <adj> engine	NNP VBD NN NN	NNP VBD <adj> NNP	0.38596491228070173	0.008333333333333333	0.0125	0.03737658674188998	0.007052186177715092	0.007052186177715092	ame	0.13793103448275867	0	0	3
0	new	http://dbpedia.org/ontology/birthPlace	massapequa, new york	3	massapequa, <adj> york	NNP , NNP NNP	NNP , <adj> NNP	0.16998912649510692	5.678591709256105E-4	0.004761904761904762	0.04827854839756768	6.491960788556837E-5	6.491960788556837E-5	new	0.15000000000000002	0	0	2
0	south	http://dbpedia.org/ontology/birthPlace	south tyrol	2	<adj> tyrol	NNP NNP	<adj> NNP	0.16998912649510692	5.678591709256105E-4	0.004761904761904762	0.010365497392395749	4.327973859037892E-5	4.327973859037892E-5	uth	0.4545454545454546	1	0	1
0	iv	http://dbpedia.org/ontology/associatedRocket	minotaur iv	2	minotaur <adj>	NNP NNP	NNP <adj>	0.15151515151515152	0.3333333333333333	0.5	0.044444444444444446	0.044444444444444446	0.044444444444444446	iv	0.18181818181818177	0	1	2
0	latin	http://dbpedia.org/ontology/religion	latin rite	4	<adj> rite	NNP NN	<adj> NN	0.5328376703841388	0.002967359050445104	0.006578947368421052	3.5174111853675694E-4	1.563293860163364E-4	1.563293860163364E-4	tin	0.5	1	0	1
0	people's	http://dbpedia.org/ontology/birthPlace	people's republic of hungary	5	<adj> republic of hungary	NNS POS NN IN NNP	<adj> NNP IN NNP	0.16998912649510692	5.678591709256105E-4	0.004761904761904762	4.111575166085997E-4	1.0819934647594728E-4	1.0819934647594728E-4	e's	0.2857142857142857	1	0	1
0	executive	http://dbpedia.org/ontology/operatedBy	tyne and wear passenger transport executive	1	tyne and wear passenger transport <adj>	NNP CC VB NN NN NN	NNP CC VB NN NN <adj>	0.41335044929396664	0.003436426116838488	0.00819672131147541	3.0959752321981426E-4	1.0319917440660474E-4	1.0319917440660474E-4	ive	0.2093023255813954	0	1	6
0	world	http://dbpedia.org/ontology/gameEngine	call of duty: world at war	1	call of duty: <adj> at war	NN IN NN : NN IN NN	NN IN NN : <adj> IN NN	0.38596491228070173	0.008333333333333333	0.0125	0.0021156558533145277	7.052186177715092E-4	7.052186177715092E-4	rld	0.1923076923076923	0	0	4
0	new	http://dbpedia.org/ontology/operatedBy	new york city subway	1	<adj> york city subway	NNP NNP NNP NN	<adj> NNP NNP NN	0.41335044929396664	0.003436426116838488	0.00819672131147541	0.007533539731682147	1.0319917440660474E-4	1.0319917440660474E-4	new	0.15000000000000002	1	0	1
